time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
34.933545,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.966805,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.000165,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.033795,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.066795,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.100176,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.133485,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.166830,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.200327,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.233567,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.266816,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.300128,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.333448,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.366840,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.400154,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.433467,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.466826,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.500115,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.533492,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.566840,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.908705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.600137,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.907411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.633612,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.901647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.666804,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.890588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.700170,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.879647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.733495,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.862117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.766786,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.834470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.800189,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.810117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.833501,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.791764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.866811,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.772117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.900157,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.753058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.933672,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.721882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.966812,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.711647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.000159,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.689764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.033734,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.661176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.066810,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.642117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.100169,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.629176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.133474,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.596941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.166866,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.580705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.200147,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.567529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.234231,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.541411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.266820,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.523764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.300170,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.502705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.333520,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.487294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.366829,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.457058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.400169,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.443176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.433575,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.420117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.466827,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.399529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.500155,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.376352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.533465,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.352235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.566789,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.338705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.600151,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.315176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.633520,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.303176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.666870,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.279647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.700161,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.252823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.733496,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.236235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.766826,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.216705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.800253,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.190823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.833490,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.172588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.866797,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.148588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.900143,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.129882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.933474,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.111529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.966801,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0869411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.000142,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0750588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.033485,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0669411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.066824,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0512941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.100154,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0444705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.133493,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0415294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.166809,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0351764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.200151,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0310588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.233528,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0282352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.266838,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0257647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.300150,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0243529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.333489,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0231764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.366952,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0222352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.400251,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0214117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.433498,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0208235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.466829,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0205882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.500190,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0202352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.533519,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0201176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.566809,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.600220,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.633463,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.666817,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.700186,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.733491,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.766840,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.800177,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.833473,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.866884,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.900154,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.933693,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.966824,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.000289,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.033465,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.066857,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0197647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.100142,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0195294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.133508,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0195294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.166871,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0195294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.200153,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0195294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.233493,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0195294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.266820,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0194117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.300237,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0194117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.333495,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0191764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.366860,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0190588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.400137,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0190588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.433492,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0190588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.466817,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0189411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.500117,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0189411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.533594,-0.406379580498,0.830112159252,2.30609273911,1.02552974224,-0.167537242174,-0.764823913574,-1.83790636063,0.0189411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
