time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
51.000103,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.033489,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.066837,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.100155,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.133472,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.166865,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.200389,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.233494,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.267237,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.300120,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.333479,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.366799,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.400106,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.433457,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.466822,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.500117,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.533514,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.566823,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.600111,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.633468,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.666811,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.700173,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.733552,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.766851,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.800159,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.833462,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.866818,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.900167,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.933494,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.966901,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.000165,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.033472,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.066817,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.100115,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.133506,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.166816,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.200160,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.233489,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.266799,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.300110,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.333480,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.366801,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.400128,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.433484,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.466819,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.500122,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.533488,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.566867,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.600124,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.633485,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.666826,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.700168,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.737182,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.766821,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.800148,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.833464,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.866871,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.900125,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.933492,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.966904,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.000134,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.033486,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.066826,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.100136,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.133456,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.167914,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.200119,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.233479,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.266821,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.300116,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.333493,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.366815,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.400114,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.433502,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.466835,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.500588,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.533500,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.566817,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.600180,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.633555,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.666836,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.700118,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.733432,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.769518,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.800166,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.833488,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.867363,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.900146,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.933500,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.966888,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.000138,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.033436,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.066812,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.100135,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.133431,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.166805,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.200162,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.233501,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.266905,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.300147,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.333494,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.366884,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.400128,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.433473,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.466793,-1.46432483196,1.83922207355,2.04336023331,-1.49735677242,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.500111,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.533531,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.566805,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.600101,-1.46432483196,1.83922207355,2.04336023331,-1.49735534191,-0.960042595863,-1.05165946484,-1.65914821625,0.112117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
