time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
18.800150,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.881764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.833470,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.881764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.866820,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.881764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.900165,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.881764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.933533,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.881764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.966892,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.881882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.000114,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.881882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.033518,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.066809,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.100125,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.133531,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.166800,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.200130,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.233441,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.266787,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.300113,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.333537,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.366821,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.400128,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.433479,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.466806,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.500100,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.534353,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.566799,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.600104,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.633549,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.666824,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.700132,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.733530,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.766843,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.800146,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.833519,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.866848,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.900150,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.933476,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.966795,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.000133,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.033536,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.066826,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.100126,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.133446,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.166823,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.200169,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.233511,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.266826,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.300113,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.333489,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.366811,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.400136,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.433515,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.466830,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.500139,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.533491,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.566970,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.600142,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.633498,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.666819,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.700132,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.733506,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.766805,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.800113,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.833477,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.866823,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.900112,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.933495,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.966790,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.000118,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.033502,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.066840,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.100121,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.133485,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.166815,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.200139,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.233502,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.266863,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.300147,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.333522,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.366817,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.400131,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.433486,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.466833,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.500196,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.533459,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.566803,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.600119,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.633469,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.666827,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.700144,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.733486,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.766813,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.800144,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.833515,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.866816,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.900136,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.933504,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.966828,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.000231,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.033475,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.066806,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.100240,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.133496,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.166810,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.200142,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.233496,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.266850,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.300129,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.333497,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.366752,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.400127,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.433479,-0.347904205322,0.850216329098,2.61633253098,1.03689527512,-0.500705480576,-0.720733880997,-1.56414198875,0.882705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
