time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
54.700184,-1.42089152336,1.15444791317,1.91695249081,-0.376226633787,1.88902294636,-0.991743862629,-2.78821063042,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.733473,-1.42041230202,1.15358901024,1.91726708412,-0.378376722336,1.8906121254,-0.992457985878,-2.78821063042,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.766781,-1.41965925694,1.15275669098,1.91762244701,-0.380597174168,1.89249181747,-0.992775142193,-2.78820896149,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.800108,-1.41829025745,1.15179812908,1.91782450676,-0.383891403675,1.89470469952,-0.992850005627,-2.78820705414,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.833480,-1.4171397686,1.15106546879,1.91782295704,-0.386554121971,1.89671325684,-0.992976248264,-2.78820705414,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.866788,-1.41583848,1.15043520927,1.91782295704,-0.389384329319,1.8987749815,-0.993363142014,-2.78820586205,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.900104,-1.41396164894,1.14950847626,1.91782295704,-0.393263995647,1.90145421028,-0.99485450983,-2.78820586205,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.933446,-1.41267955303,1.14862406254,1.91782295704,-0.396224588156,1.9033178091,-0.996795833111,-2.78820586205,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.966816,-1.41155862808,1.14744412899,1.91782295704,-0.398984462023,1.90526485443,-0.998818933964,-2.78820586205,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.000102,-1.41039144993,1.14560711384,1.918014884,-0.402631491423,1.90809953213,-1.00183069706,-2.7882039547,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.033444,-1.40973711014,1.14410889149,1.91853773594,-0.405406743288,1.90982794762,-1.00355744362,-2.7882039547,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.066778,-1.40928709507,1.14253807068,1.91956937313,-0.407852143049,1.91172778606,-1.00539970398,-2.78820204735,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.100344,-1.40918982029,1.14046180248,1.9212539196,-0.411132335663,1.91514158249,-1.0083450079,-2.78820204735,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.133456,-1.40920519829,1.13885772228,1.92252731323,-0.413700461388,1.91708254814,-1.01105690002,-2.78820014,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.166791,-1.40923190117,1.13726735115,1.92358958721,-0.416129261255,1.91909945011,-1.01400375366,-2.78820014,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.200122,-1.40940594673,1.13520288467,1.92475914955,-0.419057875872,1.92240667343,-1.01836013794,-2.78819704056,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.233462,-1.4095146656,1.13382232189,1.92551100254,-0.421577423811,1.92431485653,-1.02084028721,-2.78819513321,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.266857,-1.40953230858,1.1324583292,1.92589437962,-0.423805594444,1.92654836178,-1.02318537235,-2.78819346428,0.900117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.300119,-1.40962970257,1.1307964325,1.92636597157,-0.426643460989,1.92965102196,-1.02715325356,-2.78819203377,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.333472,-1.40973329544,1.12969589233,1.92681360245,-0.428853660822,1.93199884892,-1.03015482426,-2.78819036484,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.366800,-1.40972030163,1.12858116627,1.9269824028,-0.431200623512,1.93433260918,-1.0328938961,-2.78818845749,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.400104,-1.40966534615,1.12745380402,1.92698729038,-0.434432208538,1.93777287006,-1.03365051746,-2.78818631172,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.433441,-1.40963590145,1.12664973736,1.92699253559,-0.4368891716,1.94043385983,-1.03364038467,-2.78818321228,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.466816,-1.409471035,1.1258109808,1.92699623108,-0.439220756292,1.94270408154,-1.03361976147,-2.78818154335,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.500108,-1.40933942795,1.12479102612,1.92700147629,-0.442259371281,1.94643485546,-1.03360629082,-2.788179636,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.533447,-1.4091603756,1.1241607666,1.92700266838,-0.444759726524,1.94860684872,-1.03352606297,-2.788179636,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.566771,-1.40876293182,1.12361240387,1.92700147629,-0.447026193142,1.95095264912,-1.03351926804,-2.78817844391,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.600120,-1.40831804276,1.12312793732,1.92700147629,-0.450053244829,1.95426416397,-1.03349888325,-2.78817844391,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.633434,-1.40803563595,1.12274837494,1.92699873447,-0.452521681786,1.95641803741,-1.03348696232,-2.78817844391,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.666779,-1.4075165987,1.12238395214,1.92699384689,-0.455140948296,1.95863711834,-1.03348863125,-2.78817844391,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.700400,-1.40666007996,1.12206697464,1.92699253559,-0.458647400141,1.96190965176,-1.03349375725,-2.78817844391,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.733441,-1.40604138374,1.12177550793,1.92698848248,-0.461382985115,1.96422898769,-1.03350579739,-2.78818321228,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.766765,-1.40546107292,1.12124502659,1.92698609829,-0.464015036821,1.96631300449,-1.03350579739,-2.78817844391,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.800110,-1.40508639812,1.12051641941,1.92698609829,-0.467196762562,1.96983921528,-1.03351593018,-2.78817844391,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.833489,-1.40508008003,1.11995255947,1.92698729038,-0.469676673412,1.97212159634,-1.03351593018,-2.78817653656,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.866792,-1.40508151054,1.11939024925,1.92698729038,-0.472095310688,1.97467625141,-1.03351593018,-2.78817653656,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.900116,-1.40510058403,1.11878931522,1.92698848248,-0.475271880627,1.97831714153,-1.03351593018,-2.78817653656,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.933468,-1.40511703491,1.11838543415,1.92698848248,-0.477617561817,1.98074877262,-1.03351926804,-2.78817486763,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.966792,-1.405159235,1.11805808544,1.92698848248,-0.479926258326,1.98383331299,-1.03351926804,-2.78817486763,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.000112,-1.40519380569,1.11762857437,1.9269900322,-0.483047872782,1.98707914352,-1.03351759911,-2.78817296028,0.900235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.033459,-1.4052041769,1.11730396748,1.92698729038,-0.485200613737,1.98972153664,-1.03351759911,-2.78817296028,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.066796,-1.40527570248,1.11700356007,1.92698848248,-0.487337917089,1.99218201637,-1.03351593018,-2.78817129135,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.100123,-1.40528857708,1.11639893055,1.9269900322,-0.49021795392,1.99601495266,-1.03351080418,-2.78816986084,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.133482,-1.40528321266,1.11594891548,1.92698729038,-0.492423027754,1.99828958511,-1.03351080418,-2.78816628456,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.166811,-1.40530002117,1.11559486389,1.92698848248,-0.494822472334,2.00122022629,-1.03350913525,-2.78816628456,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.200110,-1.40528714657,1.11493659019,1.92698848248,-0.497981190681,2.00462770462,-1.03350913525,-2.78816461563,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.233458,-1.40527427197,1.1145554781,1.92698729038,-0.500348627567,2.00737452507,-1.03350913525,-2.78816103935,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.266803,-1.4052220583,1.11415672302,1.92698848248,-0.50278121233,2.01002311707,-1.03350579739,-2.78816103935,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.300390,-1.40516316891,1.11344993114,1.92698729038,-0.505997538567,2.01350831985,-1.03350389004,-2.78815984726,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.333586,-1.40517473221,1.11296391487,1.92698729038,-0.508091449738,2.01612234116,-1.03350222111,-2.78815603256,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.366831,-1.40520143509,1.11248087883,1.92698609829,-0.510421812534,2.01866459846,-1.03350055218,-2.78815603256,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.400118,-1.40520274639,1.11188387871,1.92698359489,-0.5135217309,2.02206611633,-1.03350055218,-2.78815412521,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.433454,-1.40520143509,1.11143136024,1.9269785881,-0.515793263912,2.02441596985,-1.03350055218,-2.78815245628,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.466814,-1.4052041769,1.11095583439,1.92697703838,-0.518312811852,2.02723455429,-1.03349888325,-2.78815245628,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.500108,-1.40515673161,1.11029493809,1.9269746542,-0.521541833878,2.03037405014,-1.03349888325,-2.78815102577,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.533480,-1.4051772356,1.10975301266,1.92697072029,-0.523785293102,2.03299593925,-1.03349888325,-2.78815102577,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.566825,-1.4051886797,1.10909461975,1.92697072029,-0.526266515255,2.03541970253,-1.03349709511,-2.78815102577,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.600117,-1.4051784277,1.10791480541,1.9269695282,-0.529466092587,2.03861045837,-1.03349542618,-2.78815102577,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.633478,-1.4051886797,1.10702252388,1.92696809769,-0.531742811203,2.04128170013,-1.03349542618,-2.78815102577,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.666824,-1.4051913023,1.10616981983,1.9269695282,-0.534244418144,2.04382801056,-1.03349542618,-2.78815102577,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.700226,-1.40514528751,1.10540282726,1.9269630909,-0.536693751812,2.04649925232,-1.03349375725,-2.78814935684,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.733545,-1.40511333942,1.10454630852,1.9269516468,-0.539883196354,2.04963064194,-1.03349208832,-2.78814935684,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.766817,-1.40509402752,1.10387146473,1.9269503355,-0.542310714722,2.05223846436,-1.03348696232,-2.78814935684,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.800255,-1.40511071682,1.10282325745,1.92694497108,-0.545369625092,2.05516314507,-1.03347325325,-2.78814744949,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.833539,-1.4051579237,1.10206127167,1.92693889141,-0.547403514385,2.05761766434,-1.03347325325,-2.78814744949,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.866817,-1.4051618576,1.10131859779,1.9269182682,-0.549714624882,2.06011080742,-1.03347158432,-2.78814744949,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.900716,-1.40506732464,1.1006385088,1.92681992054,-0.551944077015,2.06244039536,-1.03347158432,-2.78814578056,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.933505,-1.40475523472,1.09976685047,1.92626643181,-0.5542999506,2.06579065323,-1.03347325325,-2.78814578056,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.966832,-1.40418791771,1.09908926487,1.9256426096,-0.555594980717,2.06818985939,-1.03347325325,-2.78814578056,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.000321,-1.40323150158,1.0983299017,1.92460477352,-0.556668758392,2.0709528923,-1.03347158432,-2.78814411163,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.033496,-1.40267300606,1.09784805775,1.92357420921,-0.556920528412,2.07306575775,-1.03347158432,-2.78814411163,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.066827,-1.40216553211,1.09746062756,1.92249035835,-0.556985735893,2.07507228851,-1.03344261646,-2.78814411163,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.100129,-1.40185368061,1.09710144997,1.9209651947,-0.5569678545,2.07746315002,-1.03327572346,-2.78814411163,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.133495,-1.4018881321,1.09706819057,1.91978418827,-0.556796550751,2.07899689674,-1.03319215775,-2.78814268112,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.166803,-1.40192782879,1.09706819057,1.91841232777,-0.556429684162,2.08047175407,-1.03315114975,-2.78814268112,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.200110,-1.40193533897,1.09706950188,1.91639780998,-0.555984795094,2.08197498322,-1.03311884403,-2.78814268112,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.233530,-1.40197253227,1.09707200527,1.91484200954,-0.555874943733,2.08298134804,-1.03309321404,-2.78814268112,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.266815,-1.40199935436,1.096976161,1.91352272034,-0.555881261826,2.08387112617,-1.03305745125,-2.78814268112,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.300260,-1.40199935436,1.09658753872,1.91217041016,-0.555886387825,2.0849776268,-1.03302359581,-2.78814268112,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.333545,-1.40200841427,1.09604299068,1.91113364697,-0.555882573128,2.08584284782,-1.03292953968,-2.78814268112,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.366847,-1.40208864212,1.0953476429,1.90999591351,-0.555789172649,2.08675503731,-1.0326602459,-2.78814268112,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.400133,-1.40214765072,1.09443998337,1.90867912769,-0.555509269238,2.08771419525,-1.0324369669,-2.78814268112,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.433485,-1.40222942829,1.09384942055,1.90761458874,-0.555157721043,2.0879535675,-1.03182506561,-2.78814268112,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.466904,-1.40240585804,1.0933662653,1.90634644032,-0.554583787918,2.08813762665,-1.03149271011,-2.78814268112,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.502799,-1.40271651745,1.09299552441,1.90511667728,-0.554071187973,2.0884180069,-1.03148257732,-2.78814053535,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.533508,-1.40336441994,1.09264779091,1.90343570709,-0.553797602654,2.08840966225,-1.03143310547,-2.78814053535,0.900352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.566807,-1.40388989449,1.09250068665,1.90195548534,-0.553660809994,2.08840560913,-1.03092694283,-2.78814053535,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.600964,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.633528,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.666822,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.700284,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.733478,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.766817,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.800105,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.833563,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.866854,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.900123,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.933594,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.966807,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.000345,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.033479,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.066819,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.100163,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.133454,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.166811,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.200105,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.233464,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.266814,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.300119,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.333494,-1.40420818329,1.09251105785,1.90044689178,-0.553392350674,2.08839941025,-1.03011727333,-2.78814935684,0.900705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
