time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
41.366760,-0.720105350018,0.854055047035,-1.17495107651,-0.480422228575,-2.1585290432,-1.46144020557,-2.30610799789,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.400089,-0.71956205368,0.852306365967,-1.17494475842,-0.479563206434,-2.15852332115,-1.46144020557,-2.30842614174,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.433449,-0.718856394291,0.85048609972,-1.17494082451,-0.478488147259,-2.15851306915,-1.461409688,-2.31064867973,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.466760,-0.717864513397,0.84803289175,-1.17493212223,-0.476242125034,-2.15846419334,-1.46091365814,-2.31439495087,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.500092,-0.717154979706,0.846133351326,-1.17492926121,-0.4740280509,-2.15838599205,-1.46016871929,-2.31695342064,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.533423,-0.716336905956,0.84418129921,-1.17492687702,-0.471683651209,-2.15829396248,-1.45980751514,-2.31961226463,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.566762,-0.715171098709,0.841477751732,-1.17492437363,-0.468478888273,-2.15809583664,-1.4598056078,-2.32309937477,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.600100,-0.714457809925,0.839496254921,-1.17492306232,-0.46597084403,-2.15763950348,-1.45968818665,-2.32577180862,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.633447,-0.713775098324,0.837523877621,-1.17492306232,-0.463451296091,-2.15740013123,-1.45946478844,-2.32837104797,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.666763,-0.713019609451,0.834933936596,-1.17492043972,-0.46027213335,-2.15716910362,-1.45928418636,-2.33244824409,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.700100,-0.712602972984,0.833024263382,-1.17491793633,-0.457919985056,-2.15673947334,-1.45905911922,-2.33493971825,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.733436,-0.712274432182,0.831207692623,-1.17491674423,-0.455558955669,-2.15635490417,-1.45895183086,-2.33696484566,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.766758,-0.711919009686,0.828818619251,-1.17490398884,-0.452508866787,-2.15589690208,-1.458948493,-2.34095478058,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.800089,-0.711589217186,0.827118396759,-1.17488467693,-0.450013637543,-2.15517520905,-1.45883262157,-2.34372448921,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.833425,-0.711104810238,0.825477004051,-1.17479264736,-0.447277992964,-2.15448975563,-1.45866382122,-2.34666490555,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.866772,-0.709991276264,0.823365271091,-1.17457282543,-0.443518519402,-2.15332984924,-1.45817625523,-2.35140633583,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.900095,-0.708821713924,0.821824848652,-1.17429280281,-0.440770089626,-2.15196180344,-1.45779454708,-2.35429215431,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933424,-0.707533180714,0.820309996605,-1.17385172844,-0.437613934278,-2.15089631081,-1.45776033401,-2.3573307991,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.966765,-0.70566546917,0.818216145039,-1.17282652855,-0.433303415775,-2.1493704319,-1.45771276951,-2.36138749123,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.000100,-0.704236388206,0.816593945026,-1.17189204693,-0.430085927248,-2.14793658257,-1.4577023983,-2.36420631409,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.033437,-0.702826440334,0.81506383419,-1.17090642452,-0.42679682374,-2.14672136307,-1.45769739151,-2.36740422249,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.066764,-0.700966417789,0.813207745552,-1.16938531399,-0.42291200161,-2.14418148994,-1.45769572258,-2.3706240654,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.100121,-0.699612736702,0.811998486519,-1.16798949242,-0.419965445995,-2.14265966415,-1.45769572258,-2.3726503849,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.133437,-0.698253929615,0.810947716236,-1.16651558876,-0.4169742167,-2.14113020897,-1.45769572258,-2.37504696846,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.166760,-0.696354210377,0.809680879116,-1.16459679604,-0.413075387478,-2.1383728981,-1.45767176151,-2.37778544426,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.200105,-0.694945573807,0.808700442314,-1.16321110725,-0.410021483898,-2.13697981834,-1.45766496658,-2.37931442261,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.233428,-0.693518877029,0.807704567909,-1.16188931465,-0.407053202391,-2.13535165787,-1.45766496658,-2.37971496582,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.266760,-0.691473662853,0.80643260479,-1.16005241871,-0.403306484222,-2.13271570206,-1.45766317844,-2.38041734695,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.300099,-0.689970374107,0.805650293827,-1.15836632252,-0.400212913752,-2.13097071648,-1.45766317844,-2.38171601295,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.333444,-0.688319981098,0.80510956049,-1.15659332275,-0.397432565689,-2.12882947922,-1.45766317844,-2.38181352615,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.366779,-0.686189055443,0.804769575596,-1.15411198139,-0.393763840199,-2.126060009,-1.45766317844,-2.38181686401,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.400109,-0.684522151947,0.8047336936,-1.15248715878,-0.390883803368,-2.12426614761,-1.45766317844,-2.38181352615,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.433425,-0.682772159576,0.804737567902,-1.15056216717,-0.38824403286,-2.12240099907,-1.45766675472,-2.38181138039,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.466771,-0.680437982082,0.804843783379,-1.14798629284,-0.384851396084,-2.11969089508,-1.45767009258,-2.38180828094,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.500095,-0.678650796413,0.804993271828,-1.14631187916,-0.382321625948,-2.11801981926,-1.45767331123,-2.38180994987,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.533428,-0.676838219166,0.805401027203,-1.1451485157,-0.379593729973,-2.11648178101,-1.45767331123,-2.38180828094,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.566768,-0.674243211746,0.806212723255,-1.14394688606,-0.376217633486,-2.11422562599,-1.45768547058,-2.38180828094,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.600093,-0.672396063805,0.807037293911,-1.14302146435,-0.373866826296,-2.1122276783,-1.45768547058,-2.38180828094,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.633426,-0.670735478401,0.807957649231,-1.14273381233,-0.371619522572,-2.1107468605,-1.45768547058,-2.38180661201,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.666763,-0.668700456619,0.808956086636,-1.14274132252,-0.368944078684,-2.10981822014,-1.45768547058,-2.38180661201,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.700092,-0.667308330536,0.809305012226,-1.14275681973,-0.367049574852,-2.10934352875,-1.45768547058,-2.38180661201,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.733429,-0.666050434113,0.809372723103,-1.1427719593,-0.364951878786,-2.10874056816,-1.45768547058,-2.38180661201,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.766749,-0.664432048798,0.809209167957,-1.14289104939,-0.362578004599,-2.10783815384,-1.45768547058,-2.38180446625,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.800111,-0.663221597672,0.808944582939,-1.14308285713,-0.360872745514,-2.10770535469,-1.45768880844,-2.38180446625,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.833449,-0.661996841431,0.808636426926,-1.14326930046,-0.359276145697,-2.10769915581,-1.45768880844,-2.38178920746,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.866767,-0.660589516163,0.808366715908,-1.14344716072,-0.357138752937,-2.10765242577,-1.45770597458,-2.38177752495,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.900095,-0.659270226955,0.80833864212,-1.14340102673,-0.355425834656,-2.10697722435,-1.45772135258,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.933387,-0.657873153687,0.808633923531,-1.14336526394,-0.353526234627,-2.10579109192,-1.45776879787,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.966760,-0.655611634254,0.809356212616,-1.14325273037,-0.350876301527,-2.10411000252,-1.45806896687,-2.38178110123,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.000095,-0.653926849365,0.810376286507,-1.14309549332,-0.348593235016,-2.10283756256,-1.45806717873,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.033426,-0.652036368847,0.811516523361,-1.14307117462,-0.346622049809,-2.10209107399,-1.45812690258,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.066757,-0.649652242661,0.813312470913,-1.14298045635,-0.344111472368,-2.10036277771,-1.45847451687,-2.38178110123,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.100092,-0.647970020771,0.814748108387,-1.14296007156,-0.342305213213,-2.09914588928,-1.4584710598,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.133424,-0.646341323853,0.816163241863,-1.14295864105,-0.340475916862,-2.09856104851,-1.4584710598,-2.38178110123,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.166758,-0.644119679928,0.818125426769,-1.14294958115,-0.338181316853,-2.09721302986,-1.4584710598,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.200119,-0.642324984074,0.819702863693,-1.14294338226,-0.336523354053,-2.09584474564,-1.4584710598,-2.38178110123,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.233448,-0.640565931797,0.821287989616,-1.14293813705,-0.33464679122,-2.09466671944,-1.4584710598,-2.3817794323,0.872117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.266767,-0.638272702694,0.823285937309,-1.14293563366,-0.332468569279,-2.09322047234,-1.45846951008,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.300144,-0.636578917503,0.824611604214,-1.14293563366,-0.330877035856,-2.09213662148,-1.45846951008,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.333450,-0.635087072849,0.825864374638,-1.14293563366,-0.329102724791,-2.09106683731,-1.45846426487,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.366765,-0.633270680904,0.827418863773,-1.14294087887,-0.326878428459,-2.08970451355,-1.4584556818,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.400091,-0.631920695305,0.828396737576,-1.14294576645,-0.325372606516,-2.08898878098,-1.4584556818,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.433427,-0.630465984344,0.82924669981,-1.14294958115,-0.323857754469,-2.0884039402,-1.45845389366,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.466757,-0.628731310368,0.830306589603,-1.14296889305,-0.32149925828,-2.08771848679,-1.4584403038,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.500098,-0.627469539642,0.830996870995,-1.14301121235,-0.319970399141,-2.08738136292,-1.4584403038,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.533433,-0.626105606556,0.831547737122,-1.14311850071,-0.318265140057,-2.08726453781,-1.4584403038,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.566766,-0.624321043491,0.832122921944,-1.14338183403,-0.316012740135,-2.08713197708,-1.4584403038,-2.38177609444,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.600103,-0.623151421547,0.832418262959,-1.14372062683,-0.314249962568,-2.08712935448,-1.4584403038,-2.3817794323,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.633431,-0.622043192387,0.832509040833,-1.14409637451,-0.312742859125,-2.08712768555,-1.45843362808,-2.38175010681,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.666764,-0.620755791664,0.832354426384,-1.14486992359,-0.31099280715,-2.08712935448,-1.45843362808,-2.3802382946,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.700092,-0.620009303093,0.832246959209,-1.14523541927,-0.30977204442,-2.08713197708,-1.45843362808,-2.37932133675,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.733444,-0.619169473648,0.832139611244,-1.14530193806,-0.308887422085,-2.08713197708,-1.45843696594,-2.3785815239,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.766727,-0.617865681648,0.83215624094,-1.14529800415,-0.307390540838,-2.08710312843,-1.45843696594,-2.37857484818,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.800095,-0.616702258587,0.832413136959,-1.14529800415,-0.306273311377,-2.08708882332,-1.45843696594,-2.37855434418,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.833425,-0.615604281425,0.832533299923,-1.14529919624,-0.305232703686,-2.0870912075,-1.45843696594,-2.37847948074,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.866760,-0.614391207695,0.832502603531,-1.14532744884,-0.303662955761,-2.08709692955,-1.45843696594,-2.3779938221,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.900101,-0.613680362701,0.832369804382,-1.14549231529,-0.302784740925,-2.08710098267,-1.45843696594,-2.3759636879,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.933437,-0.613199770451,0.832304477692,-1.14586043358,-0.302128940821,-2.08710312843,-1.45843696594,-2.37540268898,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.966763,-0.612650156021,0.832226514816,-1.14616084099,-0.301889926195,-2.08710503578,-1.45843696594,-2.37489175797,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.000114,-0.612440407276,0.832220196724,-1.14619934559,-0.301893770695,-2.08710312843,-1.45843696594,-2.37365221977,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.033444,-0.612156689167,0.832221388817,-1.14619684219,-0.301889926195,-2.08710312843,-1.45843696594,-2.37367129326,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.066764,-0.611628711224,0.832237958908,-1.14619398117,-0.301903992891,-2.08710098267,-1.45843875408,-2.37365221977,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.100092,-0.610894918442,0.832236766815,-1.14618909359,-0.301903992891,-2.08708667755,-1.45843875408,-2.37366604805,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.133428,-0.609919607639,0.832264840603,-1.14616990089,-0.301866918802,-2.08685946465,-1.45844233036,-2.37367129326,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.166760,-0.608227074146,0.83266633749,-1.14614808559,-0.301168948412,-2.0854074955,-1.45844233036,-2.37367463112,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.200091,-0.60710722208,0.833341181278,-1.1461430788,-0.299819022417,-2.08415770531,-1.45844233036,-2.37367272377,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.233427,-0.605926156044,0.833919107914,-1.1461430788,-0.298565000296,-2.0837957859,-1.45844233036,-2.37367272377,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.266760,-0.604388296604,0.834374070168,-1.1461442709,-0.29749122262,-2.083548069,-1.45844233036,-2.37366461754,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.300095,-0.603614985943,0.834578752518,-1.14614808559,-0.297130733728,-2.08356070518,-1.45844233036,-2.37234544754,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.333432,-0.602904200554,0.834585011005,-1.14614927769,-0.297004193068,-2.08356261253,-1.45844399929,-2.37071061134,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.366763,-0.601995229721,0.834583759308,-1.14615178108,-0.297006756067,-2.08356690407,-1.45844399929,-2.37064433098,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.400096,-0.601413667202,0.834585011005,-1.14615178108,-0.297013133764,-2.08357048035,-1.45844399929,-2.36975288391,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.433440,-0.600683689117,0.834585011005,-1.14615178108,-0.297016948462,-2.08356690407,-1.45844566822,-2.36966228485,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.466764,-0.59964966774,0.834587574005,-1.14615178108,-0.297023385763,-2.08356690407,-1.4584608078,-2.36941862106,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.500099,-0.598920941353,0.834587574005,-1.14615178108,-0.297024607658,-2.08356690407,-1.4584608078,-2.36927556992,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.533427,-0.598493993282,0.834585011005,-1.14615464211,-0.297025948763,-2.08356690407,-1.45845925808,-2.36926364899,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.566758,-0.598041474819,0.834564566612,-1.14615571499,-0.29703104496,-2.08356690407,-1.45845925808,-2.3685939312,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.600092,-0.597807466984,0.834590137005,-1.14615571499,-0.297073215246,-2.08356690407,-1.45845925808,-2.36775708199,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.633433,-0.597651600838,0.834698796272,-1.14615464211,-0.297238171101,-2.08356070518,-1.45845925808,-2.36643099785,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.666756,-0.59737932682,0.834783136845,-1.14615309238,-0.297495096922,-2.08303880692,-1.45845925808,-2.36605906487,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.700092,-0.597123622894,0.834942996502,-1.14615058899,-0.297597318888,-2.08175063133,-1.45845925808,-2.36605906487,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.733424,-0.596770823002,0.83518320322,-1.14614927769,-0.297608852386,-2.08044743538,-1.45845925808,-2.36605906487,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.766761,-0.596232712269,0.83547604084,-1.14614927769,-0.29762545228,-2.07937788963,-1.45845925808,-2.36605906487,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.800123,-0.595798015594,0.835552752018,-1.14614927769,-0.29762801528,-2.07877230644,-1.45845925808,-2.36605906487,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.833439,-0.595449030399,0.835594952106,-1.14614927769,-0.297630548477,-2.07783150673,-1.45845746994,-2.36605906487,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.866763,-0.595293045044,0.8356153965,-1.1461468935,-0.297630548477,-2.07714271545,-1.45843875408,-2.36605596542,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.900094,-0.595291793346,0.8356153965,-1.1461468935,-0.297630548477,-2.07714271545,-1.45843875408,-2.36605596542,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.933425,-0.595293045044,0.8356153965,-1.1461468935,-0.297630548477,-2.07714271545,-1.45843875408,-2.36605596542,0.872235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
