time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
23.300096,-0.61406904459,0.895016133785,-1.30052530766,-0.55278646946,-2.0936357975,-1.66192114353,-2.45694756508,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.333426,-0.617067992687,0.897175252438,-1.30048930645,-0.557895898819,-2.0936357975,-1.66192114353,-2.45694589615,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.366773,-0.619250059128,0.89898788929,-1.3004039526,-0.561751365662,-2.09363365173,-1.66192114353,-2.45694589615,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.400093,-0.621315717697,0.900950193405,-1.30017888546,-0.565473854542,-2.09363174438,-1.66191959381,-2.45694589615,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.433447,-0.624117851257,0.9036013484,-1.29984891415,-0.570585787296,-2.09363174438,-1.66191959381,-2.45694589615,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.466759,-0.626321673393,0.905523955822,-1.299721241,-0.574544727802,-2.09363365173,-1.66191959381,-2.45694589615,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.500101,-0.628499984741,0.907364666462,-1.2997071743,-0.578291416168,-2.0936357975,-1.66191959381,-2.45694589615,0.0656470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.533431,-0.63146430254,0.90970402956,-1.2997071743,-0.583578646183,-2.09363770485,-1.66191959381,-2.45694589615,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.566769,-0.633765280247,0.911493778229,-1.2997071743,-0.587726712227,-2.0936396122,-1.66191959381,-2.45694589615,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.600100,-0.636084139347,0.913468718529,-1.299700737,-0.591810882092,-2.09363770485,-1.66191959381,-2.45694589615,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.633438,-0.638988554478,0.916365385056,-1.29918694496,-0.597424030304,-2.0936293602,-1.66191959381,-2.45694422722,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.666766,-0.641102910042,0.918573021889,-1.29795348644,-0.601389348507,-2.09362339973,-1.66191959381,-2.45694589615,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.700078,-0.643085479736,0.920696258545,-1.29619812965,-0.605132222176,-2.09358024597,-1.66191959381,-2.45694422722,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.733439,-0.645560383797,0.923673510551,-1.2940505743,-0.61034911871,-2.09308743477,-1.66191959381,-2.45694422722,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.766764,-0.647534012794,0.925973236561,-1.29235565662,-0.614297866821,-2.09243702888,-1.66191959381,-2.45694422722,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.800112,-0.64947706461,0.928247392178,-1.29063868523,-0.618252873421,-2.09171938896,-1.66191959381,-2.45694422722,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.833427,-0.652161598206,0.93135613203,-1.28834927082,-0.623467206955,-2.09094405174,-1.66191959381,-2.45694422722,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.866757,-0.654228627682,0.933793962002,-1.28663122654,-0.627570569515,-2.09053492546,-1.66191959381,-2.45694422722,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.900118,-0.656221449375,0.93617027998,-1.28484666348,-0.631564080715,-2.09038805962,-1.66192114353,-2.45694422722,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.933434,-0.65872323513,0.93924844265,-1.28260850906,-0.636584043503,-2.09023237228,-1.66191959381,-2.45694422722,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.966747,-0.660588264465,0.941548228264,-1.28090059757,-0.640450954437,-2.08969426155,-1.66192114353,-2.45694231987,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.000116,-0.662443161011,0.943815946579,-1.27900862694,-0.644200146198,-2.08848571777,-1.66192114353,-2.45694231987,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.033443,-0.664632856846,0.946808457375,-1.27637159824,-0.648931264877,-2.0865342617,-1.66192114353,-2.45694231987,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.066760,-0.666224360466,0.949129879475,-1.27436196804,-0.652477383614,-2.0852868557,-1.66192114353,-2.45694231987,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.100103,-0.667878448963,0.951430857182,-1.2722042799,-0.655973434448,-2.08389568329,-1.66191959381,-2.45694422722,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.133435,-0.66995704174,0.954425990582,-1.26945328712,-0.66045409441,-2.08141708374,-1.66191959381,-2.45694422722,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.166773,-0.671492218971,0.956641316414,-1.26729559898,-0.663599967957,-2.0797624588,-1.66191959381,-2.45694422722,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.200114,-0.672861337662,0.958819568157,-1.2652566433,-0.666735708714,-2.07825112343,-1.66191780567,-2.45694589615,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.233426,-0.67474937439,0.961748123169,-1.26266789436,-0.670747041702,-2.07622432709,-1.66190934181,-2.45694923401,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.266757,-0.676330626011,0.963888049126,-1.2609539032,-0.673792004585,-2.07526278496,-1.66190087795,-2.45695114136,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.300094,-0.678003966808,0.966001093388,-1.25938260555,-0.67695069313,-2.0745306015,-1.66189396381,-2.45695114136,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.333441,-0.680135011673,0.968844056129,-1.25735914707,-0.681192100048,-2.07365322113,-1.66188895702,-2.45695281029,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.366761,-0.681680500507,0.970975100994,-1.25586354733,-0.684169352055,-2.07332825661,-1.66186845303,-2.45696640015,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.400093,-0.683236241341,0.973154604435,-1.25442409515,-0.687129914761,-2.07321333885,-1.66181385517,-2.45716929436,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.433452,-0.685230374336,0.975950241089,-1.25234055519,-0.691105484962,-2.07319068909,-1.66179847717,-2.45785617828,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.466780,-0.686608374119,0.978062033653,-1.25066721439,-0.693917751312,-2.07287573814,-1.66179847717,-2.45809984207,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.500138,-0.687826633453,0.980157256126,-1.24883162975,-0.696620166302,-2.07199668884,-1.66179692745,-2.45813727379,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.533428,-0.689291596413,0.983055174351,-1.24607431889,-0.700282514095,-2.06940698624,-1.66179692745,-2.45807957649,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.566779,-0.690251529217,0.985228300095,-1.24382567406,-0.702900528908,-2.06813693047,-1.66179692745,-2.458070755,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.600097,-0.691107988358,0.987405240536,-1.24187099934,-0.705257773399,-2.06709575653,-1.66179692745,-2.45806574821,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.633447,-0.692212462425,0.990199565887,-1.23928642273,-0.708370387554,-2.06531238556,-1.66179692745,-2.45806074142,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.666792,-0.692982077599,0.99229490757,-1.23712337017,-0.710696935654,-2.06362915039,-1.66179692745,-2.45805907249,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.700091,-0.693795084953,0.994501173496,-1.23500645161,-0.713092565536,-2.06217074394,-1.66179692745,-2.45805549622,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.733441,-0.695191025734,0.997447669506,-1.23256492615,-0.717023432255,-2.06137919426,-1.66179692745,-2.45804357529,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.766768,-0.696545958519,0.99964261055,-1.23101556301,-0.720143795013,-2.06091284752,-1.66179692745,-2.45803356171,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.800104,-0.698137402534,1.00169432163,-1.22950196266,-0.723294794559,-2.06049346924,-1.66179513931,-2.45801281929,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.833451,-0.70042693615,1.00455248356,-1.22791564465,-0.727745890617,-2.06040167809,-1.66178154945,-2.45800256729,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.866776,-0.702129662037,1.00667977333,-1.22696578503,-0.730974912643,-2.06040358543,-1.66173219681,-2.45800256729,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.900104,-0.703801691532,1.00868403912,-1.22586786747,-0.733943223953,-2.06040167809,-1.66148304939,-2.45800256729,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.933450,-0.705884158611,1.01142859459,-1.22397971153,-0.73773342371,-2.06019711494,-1.66076731682,-2.45800256729,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.966760,-0.707306802273,1.01354432106,-1.22223722935,-0.740757882595,-2.05898022652,-1.66050994396,-2.45800256729,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.000099,-0.708715558052,1.0157058239,-1.22024691105,-0.743875741959,-2.05706548691,-1.66051161289,-2.45800256729,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.033434,-0.710711061954,1.01862311363,-1.21760463715,-0.747760534286,-2.05511236191,-1.66051161289,-2.45800256729,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.066761,-0.712210476398,1.02080512047,-1.21584451199,-0.750905156136,-2.05399990082,-1.66048264503,-2.45800757408,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.100109,-0.713832616806,1.02291440964,-1.21410477161,-0.753938555717,-2.05277252197,-1.66021859646,-2.45801496506,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.133431,-0.71594697237,1.02561807632,-1.21187663078,-0.757847607136,-2.05057787895,-1.65948569775,-2.45818352699,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.166786,-0.717473328114,1.02769267559,-1.21021091938,-0.760502815247,-2.0491912365,-1.6583044529,-2.45912599564,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.200096,-0.718816876411,1.02974057198,-1.20845329762,-0.763148903847,-2.04786157608,-1.6569955349,-2.46084070206,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.233429,-0.720414757729,1.03243660927,-1.2061855793,-0.766435444355,-2.04598808289,-1.65619444847,-2.46217489243,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.266765,-0.721699416637,1.03451621532,-1.20448291302,-0.768772244453,-2.04465293884,-1.65583133698,-2.46360516548,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.300093,-0.72296243906,1.03655529022,-1.20294117928,-0.771327614784,-2.04351973534,-1.65527403355,-2.46485614777,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.333423,-0.724854290485,1.03934335709,-1.20082807541,-0.775089681149,-2.04268097878,-1.65437924862,-2.4650285244,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.366772,-0.726420283318,1.04147422314,-1.19938862324,-0.778011798859,-2.04185676575,-1.65429401398,-2.46502161026,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.400102,-0.728065431118,1.04363334179,-1.19769489765,-0.781210184097,-2.04122304916,-1.65429222584,-2.46501970291,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.433396,-0.730271875858,1.04661428928,-1.19566488266,-0.785258591175,-2.04103660583,-1.65429055691,-2.4650182724,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.466760,-0.731954097748,1.04878878593,-1.19434189796,-0.788460850716,-2.04104876518,-1.65428864956,-2.46501660347,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.500099,-0.733736097813,1.05097341537,-1.19315683842,-0.791619539261,-2.04105329514,-1.65428709984,-2.46501660347,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.533442,-0.736062645912,1.05377662182,-1.19178771973,-0.795908391476,-2.04105901718,-1.6542853117,-2.46501493454,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.566765,-0.737677156925,1.05583226681,-1.19069492817,-0.798845827579,-2.04106140137,-1.6542853117,-2.46501493454,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.600091,-0.739148437977,1.05786478519,-1.18959033489,-0.801636457443,-2.0410630703,-1.65428042412,-2.46501493454,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.633427,-0.741025030613,1.0605186224,-1.18812429905,-0.80529499054,-2.0410630703,-1.65427517891,-2.46501493454,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.666760,-0.742331504822,1.06248342991,-1.18679606915,-0.807961583138,-2.04106140137,-1.65427172184,-2.46501493454,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.700102,-0.743557393551,1.0644724369,-1.1852915287,-0.810436367989,-2.04105901718,-1.65426826477,-2.46501493454,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.733396,-0.745042741299,1.06723487377,-1.18327414989,-0.813605368137,-2.04091000557,-1.65423607826,-2.46501660347,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.766771,-0.746238052845,1.06928908825,-1.18179273605,-0.815943360329,-2.04082989693,-1.6539837122,-2.4650182724,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.800100,-0.747481763363,1.07133948803,-1.18046069145,-0.818281471729,-2.04060697556,-1.65352880955,-2.4650285244,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.833437,-0.749082267284,1.07401382923,-1.17842674255,-0.821281671524,-2.040112257,-1.65249931812,-2.46559071541,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.866758,-0.750147163868,1.07598114014,-1.17694795132,-0.823321759701,-2.03952097893,-1.65122938156,-2.46707010269,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.900094,-0.751124918461,1.07790493965,-1.17554950714,-0.825304508209,-2.03858852386,-1.6485158205,-2.46946001053,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.933430,-0.752595067024,1.08042442799,-1.17358076572,-0.827616989613,-2.0371670723,-1.64410328865,-2.47084188461,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.966766,-0.75374686718,1.08234465122,-1.17221951485,-0.829377174377,-2.03615880013,-1.64138627052,-2.47336792946,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.000111,-0.754860281944,1.08428120613,-1.17068684101,-0.83121150732,-2.03494358063,-1.63948082924,-2.47520375252,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.033442,-0.756252288818,1.08690035343,-1.16831541061,-0.833757996559,-2.03312540054,-1.63709974289,-2.47748422623,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.066776,-0.75728648901,1.08893311024,-1.16643249989,-0.835675358772,-2.03136229515,-1.63583683968,-2.47810459137,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.100100,-0.758154451847,1.09090673923,-1.16453552246,-0.837603151798,-2.02995729446,-1.63446640968,-2.47881889343,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.133426,-0.759206593037,1.09343135357,-1.16219103336,-0.839922130108,-2.02816772461,-1.63308250904,-2.48038506508,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.166763,-0.759877741337,1.09524786472,-1.16059172153,-0.841379404068,-2.0264043808,-1.63230538368,-2.48067641258,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.200101,-0.760475873947,1.09687530994,-1.15892755985,-0.842624425888,-2.02469038963,-1.63117694855,-2.48183560371,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.233438,-0.760961651802,1.09891271591,-1.15679526329,-0.843985855579,-2.02239775658,-1.62866294384,-2.48454737663,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.266756,-0.761230111122,1.10036373138,-1.15555262566,-0.844736099243,-2.02086782455,-1.62678444386,-2.48524451256,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.300090,-0.761511385441,1.10166871548,-1.15451347828,-0.845331847668,-2.01920938492,-1.62477338314,-2.48634052277,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.333440,-0.761940896511,1.10316455364,-1.15387058258,-0.845809936523,-2.01744222641,-1.62264788151,-2.48826646805,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.366760,-0.762406170368,1.10409760475,-1.15383720398,-0.84586751461,-2.0161781311,-1.62114799023,-2.48897027969,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.400099,-0.762972533703,1.10493636131,-1.15383720398,-0.845858633518,-2.01489138603,-1.62059426308,-2.48979020119,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.433431,-0.763583540916,1.10619401932,-1.15383720398,-0.845861077309,-2.01318764687,-1.6206009388,-2.49067473412,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.466781,-0.763891518116,1.10707867146,-1.15383851528,-0.845855951309,-2.01235938072,-1.6206009388,-2.49120140076,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.500159,-0.7643019557,1.10802328587,-1.15383851528,-0.845841884613,-2.01152920723,-1.6206009388,-2.49161219597,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.533432,-0.764863193035,1.1092607975,-1.15383851528,-0.845840632915,-2.01007270813,-1.62060785294,-2.49161219597,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.566777,-0.765155792236,1.11006367207,-1.15383851528,-0.845839321613,-2.0092830658,-1.62061798573,-2.49161219597,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.600100,-0.765406370163,1.11073720455,-1.15383982658,-0.84582400322,-2.00861024857,-1.62061798573,-2.49161219597,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.633428,-0.765806555748,1.11142122746,-1.15384495258,-0.845738351345,-2.00725221634,-1.62061798573,-2.49161219597,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.666761,-0.766221940517,1.11173689365,-1.15384745598,-0.845670700073,-2.00631761551,-1.62061798573,-2.49161219597,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.700095,-0.766622066498,1.1119068861,-1.15384995937,-0.845643877983,-2.00564265251,-1.62061798573,-2.49161219597,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.733452,-0.76716029644,1.11196577549,-1.15385246277,-0.845636129379,-2.00486326218,-1.62061798573,-2.49161219597,0.0656470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.766768,-0.767566740513,1.11196064949,-1.15385520458,-0.845632255077,-2.00397777557,-1.62061798573,-2.49161028862,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.800098,-0.768030822277,1.11196064949,-1.15385770798,-0.845627069473,-2.00301647186,-1.62061798573,-2.49161028862,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.833432,-0.768639206886,1.11195671558,-1.15386021137,-0.845620810986,-2.00180339813,-1.62062311172,-2.49161028862,0.0655294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
