time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
41.633434,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.650249,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.666765,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.683425,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.700278,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.716761,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.733373,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.750174,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.766750,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.783416,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.800233,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.816762,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.833414,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.850104,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.866770,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.883414,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.900122,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.916760,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933416,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.950093,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.966756,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.983417,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.000235,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.016754,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.033427,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.050142,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.066750,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.083423,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.100214,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.116760,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.133420,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.150175,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.166754,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.183420,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.200223,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.216759,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.233418,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.250097,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.266759,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.283416,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.300189,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.316749,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.333428,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.350091,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.366753,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.383418,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.400122,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.416749,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.433417,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.450220,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.466750,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.483421,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.500212,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.516757,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.533425,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.550255,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.566752,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.583416,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.600104,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.616762,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.633417,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.650089,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.666754,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.683425,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.700230,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.716754,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.733428,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.750185,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.766763,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.783423,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.800116,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.816775,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.833424,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.850102,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.866746,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.883423,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.900213,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.916751,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.933417,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.950093,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.966757,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.983423,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.000099,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.016757,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.033434,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.050089,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.066762,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.083426,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.100097,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.116791,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.133379,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.150126,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.166751,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.183416,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.200160,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.216767,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.233426,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.250193,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.266763,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.283410,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.300085,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.316755,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.333422,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.350209,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.366754,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.383438,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.400097,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.416755,-1.8573551178,1.66036629677,-1.56512796879,1.44071316719,-2.95253586769,-1.27425217628,-1.33113718033,0.0182352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
